code,code_name,buy_date,sell_date,purchase_price,sell_price,sell_rate,holding_amount,holding_days,composite_score,score_a,score_b,score_c,score_d,score_e,score_f,score_penalty
429270,시지트로닉스,202412170900,20241218,4294,4307,0.02,232,1,127,70.0,30.0,0.0,25.0,2.0,0.0,0.0
089850,유비벨록스,202501030900,20250116,6560,6580,0.02,152,13,121,70.0,20.0,6.16,15.0,10.0,0.0,0.0
264450,유비쿼스,202408080900,20240809,9254,9280,0.0,108,1,134,70.0,30.0,30.0,0.0,4.0,0.0,0.0
046890,서울반도체,202501060900,20250204,7250,7270,0.0,137,29,122,70.0,20.0,7.96,15.0,10.0,0.0,0.0
361670,삼영에스앤씨,202303240900,20230328,7250,7270,0.0,137,4,115,70.0,10.0,10.0,15.0,10.0,0.0,0.0
019990,에너토크,202308010900,20230802,7170,7190,0.0,139,1,125,70.0,55.0,0.0,0.0,0.0,0.0,0.0
054410,케이피티유,202512030900,20251217,3565,3575,0.0,280,14,105,39.55,50.9,0.0,15.0,0.0,0.0,0.0
192250,케이사인,202411150900,20241118,7450,7470,-0.01,134,3,116,55.0,30.0,25.0,0.0,6.0,0.0,0.0
950140,잉글우드랩,202411150900,20241118,7450,7470,-0.01,134,3,115,55.0,30.0,30.0,0.0,0.0,0.0,0.0
254120,자비스,202508110900,20250825,1461,1465,-0.01,684,14,127,43.0,55.0,0.0,25.0,4.0,0.0,0.0
174900,앱클론,202503270900,20250328,7780,7800,-0.02,128,1,120,70.0,30.0,30.0,0.0,0.0,0.0,-10.0
227610,아우딘퓨쳐스,202510290900,20251030,764,766,-0.02,1308,1,118,55.0,38.77,0.0,25.0,0.0,0.0,0.0
241790,티이엠씨씨엔에스,202408090900,20240812,7540,7560,-0.02,132,3,125,70.0,30.0,25.0,0.0,0.0,0.0,0.0
004840,DRB동일,202301100900,20230111,3910,3920,-0.02,255,1,120,60.0,30.0,30.0,0.0,0.0,0.0,0.0
039310,세중,202310100900,20231011,2020,2025,-0.03,495,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
234300,에스트래픽,202502040900,20250218,4040,4050,-0.03,247,14,102,57.58,20.0,10.0,15.0,0.0,0.0,0.0
450050,하이제8호스팩,202311280900,20231129,2035,2040,-0.03,491,1,120,36.0,30.0,25.0,25.0,4.0,0.0,0.0
001070,대한방직,202312220900,20231226,7870,7890,-0.03,127,4,125,55.0,30.0,15.0,25.0,0.0,0.0,0.0
003550,LG,202405130900,20240611,80500,80700,-0.03,12,29,118,63.0,40.0,0.0,25.0,0.0,0.0,-10.0
474490,유안타제16호스팩,202410160900,20241017,2015,2020,-0.03,496,1,123,28.0,55.0,15.0,25.0,0.0,0.0,0.0
004540,깨끗한나라,202411200900,20241121,1969,1974,-0.03,507,1,130,70.0,30.0,5.0,25.0,0.0,0.0,0.0
004150,한솔홀딩스,202411140900,20241115,2120,2125,-0.04,471,1,123,63.0,30.0,30.0,0.0,0.0,0.0,0.0
454640,하나29호스팩,202411180900,20241119,2060,2065,-0.04,485,1,110,67.55,31.45,1.7,0.0,10.0,0.0,0.0
486630,KB제30호스팩,202506260900,20250627,2065,2070,-0.04,484,1,117,60.0,30.0,25.0,0.0,2.0,0.0,0.0
489730,디비금융제13호스팩,202604060900,20260407,2080,2085,-0.04,480,1,123,43.0,55.0,25.0,0.0,0.0,0.0,0.0
446840,지슨,202604100900,20260413,1250,1253,-0.04,800,3,147,60.0,55.0,30.0,0.0,2.0,0.0,0.0
067770,세진티에스,202602230900,20260224,2125,2130,-0.05,470,1,125,50.0,45.42,30.0,0.0,0.0,0.0,0.0
469480,IBKS제24호스팩,202603260900,20260327,2165,2170,-0.05,461,1,115,60.0,55.0,0.0,0.0,0.0,0.0,0.0
159580,제로투세븐,202409250900,20241022,4275,4285,-0.05,233,27,103,58.8,10.0,10.0,15.0,10.0,0.0,0.0
388610,지에프씨생명과학,202412020900,20241203,12970,13000,-0.05,77,1,115,60.0,36.11,0.0,25.0,4.0,0.0,-10.0
001070,대한방직,202310250900,20231026,8830,8850,-0.05,113,1,125,70.0,30.0,0.0,25.0,0.0,0.0,0.0
054800,아이디스홀딩스,202503100900,20250311,8780,8800,-0.05,113,1,120,60.0,30.0,30.0,0.0,0.0,0.0,0.0
094970,제이엠티,202504080900,20250409,2125,2130,-0.05,470,1,125,70.0,30.0,25.0,0.0,0.0,0.0,0.0
084650,랩지노믹스,202505150900,20250516,2195,2200,-0.05,455,1,100,30.98,34.9,10.0,15.0,10.0,0.0,0.0
950140,잉글우드랩,202508140900,20250818,12870,12900,-0.05,77,4,105,54.25,33.6,7.9,0.0,10.0,0.0,0.0
002700,신일전자,202508260900,20250827,1360,1363,-0.06,735,1,140,60.0,30.0,25.0,25.0,0.0,0.0,0.0
052900,KX하이텍,202509050900,20250908,910,912,-0.06,1098,3,115,60.0,30.0,0.0,25.0,0.0,0.0,0.0
272290,이녹스첨단소재,202410230900,20241024,23150,23200,-0.06,43,1,115,60.0,55.0,0.0,0.0,0.0,0.0,0.0
086670,비엠티,202310230900,20231024,13490,13520,-0.06,74,1,125,45.0,30.0,25.0,25.0,0.0,0.0,0.0
461030,아이엠비디엑스,202407050900,20240708,9070,9090,-0.06,110,3,115,55.0,30.0,30.0,0.0,0.0,0.0,0.0
065950,웰크론,202406200900,20240621,2380,2385,-0.07,420,1,115,55.0,30.0,30.0,0.0,0.0,0.0,0.0
004540,깨끗한나라,202503170900,20250318,2365,2370,-0.07,422,1,100,70.0,10.0,10.0,0.0,10.0,0.0,0.0
027580,상보,202510130900,20251014,975,977,-0.08,1025,1,113,70.0,10.0,8.43,15.0,10.0,0.0,0.0
024070,WISCOM,202401300900,20240229,2550,2555,-0.08,392,30,137,62.53,20.0,10.0,15.0,30.0,0.0,0.0
096530,씨젠,202511040900,20251113,25450,25500,-0.08,39,9,130,35.45,60.0,10.0,15.0,10.0,0.0,0.0
071850,캐스텍코리아,202512120900,20251215,1527,1530,-0.08,654,3,132,70.0,55.0,5.0,0.0,2.0,0.0,0.0
064550,바이오니아,202604100900,20260413,10220,10240,-0.08,97,3,120,60.0,55.0,5.0,0.0,0.0,0.0,0.0
396300,세아메카닉스,202307310900,20230801,4990,5000,-0.08,200,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
482680,미래에셋비전스팩7호,202411210900,20241122,1981,1985,-0.08,504,1,120,50.0,30.0,15.0,25.0,0.0,0.0,0.0
065950,웰크론,202405310900,20240603,2615,2620,-0.09,382,3,127,70.0,30.0,25.0,0.0,2.0,0.0,0.0
264450,유비쿼스,202406210900,20240624,10534,10554,-0.09,94,3,140,70.0,30.0,15.0,25.0,0.0,0.0,0.0
086980,쇼박스,202508060900,20250807,2750,2755,-0.1,363,1,119,60.0,30.0,0.0,25.0,4.0,0.0,0.0
060900,에이전트AI,202601230900,20260126,567,568,-0.1,1763,3,145,60.0,55.0,30.0,0.0,0.0,0.0,0.0
405000,플라즈맵,202601260900,20260127,6000,6010,-0.11,166,1,118,70.0,13.88,10.0,15.0,10.0,0.0,0.0
256630,포인트엔지니어링,202502250900,20250328,1175,1177,-0.11,851,31,109,53.9,20.0,0.0,15.0,20.6,0.0,0.0
289010,아이스크림에듀,202508200900,20250821,1799,1802,-0.11,555,1,130,60.0,40.0,5.0,25.0,0.0,0.0,0.0
038010,제일테크노스,202501160900,20250213,6100,6110,-0.12,163,28,159,70.0,54.28,10.0,15.0,10.0,0.0,0.0
159010,아스플로,202410280900,20241029,6120,6130,-0.12,163,1,119,70.0,30.0,15.0,0.0,4.0,0.0,0.0
276040,스코넥,202408010900,20240802,3396,3401,-0.13,294,1,115,60.0,30.0,0.0,25.0,0.0,0.0,0.0
156100,엘앤케이바이오,202409100900,20240911,6550,6560,-0.13,152,1,120,70.0,30.0,30.0,0.0,0.0,0.0,-10.0
315640,딥노이드,202601020900,20260105,3245,3250,-0.13,308,3,139,50.0,55.0,30.0,0.0,4.0,0.0,0.0
002320,한진,202307210900,20230724,19450,19480,-0.13,51,3,140,70.0,40.0,5.0,25.0,0.0,0.0,0.0
102370,케이옥션,202310260900,20231027,3460,3465,-0.14,289,1,125,55.0,30.0,15.0,25.0,0.0,0.0,0.0
200130,콜마비앤에이치,202403080900,20240311,14480,14500,-0.14,69,3,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
263690,디알젬,202410240900,20241025,7230,7240,-0.14,138,1,118,63.0,30.0,25.0,0.0,0.0,0.0,0.0
002700,신일전자,202408080900,20240809,1516,1518,-0.15,659,1,125,70.0,30.0,25.0,0.0,0.0,0.0,0.0
330860,네패스아크,202408090900,20240812,15440,15460,-0.15,64,3,134,70.0,47.5,15.0,0.0,2.0,0.0,0.0
000120,CJ대한통운,202303210900,20230322,78900,79000,-0.15,12,1,130,70.0,30.0,5.0,25.0,0.0,0.0,0.0
067170,오텍,202501130900,20250212,3031,3035,-0.15,329,30,108,70.0,20.0,3.4,15.0,10.0,0.0,-10.0
290090,트윔,202510310900,20251103,7740,7750,-0.15,129,3,121,60.0,30.0,25.0,0.0,6.0,0.0,0.0
142280,녹십자엠에스,202511040900,20251121,4070,4075,-0.16,245,17,162,55.38,60.0,10.0,15.0,21.68,0.0,0.0
432430,와이랩,202511100900,20251111,4295,4300,-0.16,232,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
033320,제이씨현시스템,202512170900,20251218,4125,4130,-0.16,242,1,130,50.0,55.0,0.0,25.0,0.0,0.0,0.0
033320,제이씨현시스템,202512290900,20251230,4115,4120,-0.16,243,1,130,35.0,55.0,15.0,25.0,0.0,0.0,0.0
009240,한샘,202603120900,20260313,42800,42850,-0.16,23,1,116,60.0,54.05,0.0,0.0,2.0,0.0,0.0
301300,바이브컴퍼니,202408070900,20240808,4215,4220,-0.16,237,1,125,70.0,30.0,25.0,0.0,0.0,0.0,0.0
383220,F&F,202312140900,20231215,84700,84800,-0.16,11,1,117,60.0,30.0,0.0,25.0,2.0,0.0,0.0
228850,레이언스,202405170900,20240520,8510,8520,-0.16,117,3,132,50.0,30.0,25.0,25.0,2.0,0.0,0.0
122450,KX,202308040900,20230807,4600,4605,-0.17,217,3,147,60.0,30.0,30.0,25.0,2.0,0.0,0.0
228850,레이언스,202310170900,20231018,9500,9510,-0.18,105,1,152,70.0,30.0,25.0,25.0,2.0,0.0,0.0
222110,팬젠,202407110900,20240712,4955,4960,-0.18,201,1,125,70.0,15.0,15.0,25.0,0.0,0.0,0.0
492220,KB제31호스팩,202511140900,20251117,1998,2000,-0.18,500,3,123,18.0,51.99,25.0,25.0,4.0,0.0,0.0
382840,원준,202412120900,20241213,9870,9880,-0.18,101,1,127,70.0,30.0,0.0,25.0,2.0,0.0,0.0
054620,APS,202505200900,20250521,4965,4970,-0.18,201,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
032500,케이엠더블유,202309010900,20230904,11180,11190,-0.19,89,3,115,60.0,15.0,15.0,25.0,0.0,0.0,0.0
027710,팜스토리,202412030900,20241204,1132,1133,-0.19,883,1,120,55.0,40.0,0.0,25.0,0.0,0.0,0.0
002700,신일전자,202509090900,20250910,1326,1327,-0.2,754,1,121,45.0,51.52,0.0,25.0,0.0,0.0,0.0
052900,KX하이텍,202309010900,20230926,1215,1216,-0.2,823,25,111,56.17,20.0,10.0,15.0,10.0,0.0,0.0
357430,마스턴프리미어리츠,202604200900,20260421,1413,1414,-0.21,707,1,130,40.0,40.0,25.0,25.0,0.0,0.0,0.0
065680,우주일렉트로,202406280900,20240701,14780,14790,-0.21,67,3,115,70.0,15.0,15.0,25.0,0.0,0.0,-10.0
369370,블리츠웨이엔터테인먼트,202306290900,20230630,1687,1688,-0.22,592,1,125,70.0,30.0,0.0,25.0,0.0,0.0,0.0
084180,수성웹툰,202603030900,20260304,1760,1761,-0.22,568,1,115,63.0,25.0,0.0,25.0,2.0,0.0,0.0
320000,한울반도체,202511180900,20251209,2055,2055,-0.28,486,21,119,34.94,50.0,10.0,15.0,10.0,0.0,0.0
067770,세진티에스,202512040900,20251229,2230,2230,-0.28,448,25,147,70.0,50.96,1.7,15.0,10.0,0.0,0.0
270520,앱튼,202512180900,20251219,351,351,-0.28,2849,1,132,55.0,55.0,5.0,25.0,2.0,0.0,-10.0
405000,플라즈맵,202601060900,20260107,6300,6300,-0.28,158,1,125,70.0,55.0,0.0,0.0,0.0,0.0,0.0
308700,테크엔,202601120900,20260113,149,149,-0.28,6711,1,145,70.0,55.0,30.0,0.0,0.0,0.0,-10.0
067990,도이치모터스,202601230900,20260126,4200,4200,-0.28,238,3,122,70.0,25.0,0.0,25.0,2.0,0.0,0.0
900120,씨엑스아이,202601230900,20260126,511,511,-0.28,1956,3,116,50.0,14.19,25.0,25.0,2.0,0.0,0.0
150840,인트로메딕,202601230900,20260126,170,170,-0.28,5882,3,115,40.0,55.0,30.0,0.0,0.0,0.0,-10.0
221980,케이디켐,202601260900,20260127,10320,10320,-0.28,96,1,132,60.0,40.0,30.0,0.0,2.0,0.0,0.0
037400,우리엔터프라이즈,202601280900,20260129,957,957,-0.28,1044,1,117,45.0,40.0,5.0,25.0,2.0,0.0,0.0
035080,그래디언트,202603110900,20260312,10430,10430,-0.28,95,1,132,70.0,55.0,5.0,0.0,2.0,0.0,0.0
900100,애머릿지,202603120900,20260313,445,445,-0.28,2247,1,147,70.0,50.19,0.0,25.0,2.0,0.0,0.0
090080,평화산업,202603120900,20260313,930,930,-0.28,1075,1,124,70.0,54.1,0.0,0.0,0.0,0.0,0.0
472220,신영스팩10호,202603230900,20260324,2160,2160,-0.28,462,1,120,60.0,55.0,5.0,0.0,0.0,0.0,0.0
001820,삼화콘덴서,202311280900,20231221,38000,38000,-0.28,26,23,105,60.22,20.0,10.0,15.0,0.0,0.0,0.0
192440,슈피겐코리아,202312270900,20240119,31450,31450,-0.28,31,23,111,56.96,20.0,10.0,15.0,10.0,0.0,0.0
900110,이스트아시아홀딩스,202312280900,20240116,2950,2950,-0.28,338,19,125,70.0,20.0,10.0,15.0,10.0,0.0,0.0
003550,LG,202401300900,20240131,77500,77500,-0.28,12,1,117,60.0,15.0,25.0,25.0,2.0,0.0,-10.0
001630,종근당홀딩스,202402010900,20240228,60300,60300,-0.28,16,27,106,31.93,20.0,10.0,15.0,30.0,0.0,0.0
027710,팜스토리,202403250900,20240412,1582,1582,-0.28,632,18,125,70.0,20.0,10.0,15.0,10.0,0.0,0.0
042510,라온시큐어,202406030900,20240620,12006,12006,-0.28,83,17,109,54.92,20.0,10.0,15.0,10.0,0.0,0.0
241690,유니테크노,202406110900,20240612,3415,3415,-0.28,292,1,142,70.0,55.0,15.0,0.0,2.0,0.0,0.0
241690,유니테크노,202406130900,20240614,3375,3375,-0.28,296,1,127,55.0,55.0,15.0,0.0,2.0,0.0,0.0
019660,글로본,202407020900,20240703,1973,1973,-0.28,506,1,125,70.0,30.0,0.0,25.0,0.0,0.0,0.0
004150,한솔홀딩스,202407170900,20240718,2675,2675,-0.28,373,1,130,60.0,30.0,15.0,25.0,0.0,0.0,0.0
241790,티이엠씨씨엔에스,202408130900,20240814,8000,8000,-0.28,125,1,125,70.0,30.0,0.0,25.0,0.0,0.0,0.0
377030,비트맥스,202408300900,20240902,2189,2189,-0.28,456,3,123,63.0,30.0,30.0,0.0,0.0,0.0,0.0
450050,하이제8호스팩,202409040900,20240905,2130,2130,-0.28,469,1,119,60.0,30.0,0.0,25.0,4.0,0.0,0.0
065170,비엘팜텍,202410110900,20241014,1265,1265,-0.28,790,3,127,70.0,30.0,0.0,25.0,2.0,0.0,0.0
272290,이녹스첨단소재,202410210900,20241022,23600,23600,-0.28,42,1,119,60.0,54.46,5.0,0.0,0.0,0.0,0.0
474930,신한제13호스팩,202410240900,20241030,2145,2145,-0.28,466,6,103,35.11,43.13,0.0,15.0,10.0,0.0,0.0
455310,한화플러스제4호스팩,202410250900,20241106,2152,2152,-0.28,464,12,103,48.84,20.0,10.0,15.0,10.0,0.0,0.0
108230,톱텍,202410280900,20241029,5220,5220,-0.28,191,1,120,60.0,30.0,5.0,25.0,0.0,0.0,0.0
004410,서울식품,202410290900,20241030,155,155,-0.28,6451,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
004150,한솔홀딩스,202410310900,20241101,2290,2290,-0.28,436,1,119,60.0,30.0,0.0,25.0,4.0,0.0,0.0
144510,지씨셀,202411260900,20241127,25500,25500,-0.28,39,1,117,60.0,40.0,15.0,0.0,2.0,0.0,0.0
005800,신영와코루,202604200900,20260421,15200,15200,-0.28,65,1,127,45.0,30.12,25.0,25.0,2.0,0.0,0.0
131400,이브이첨단소재,202301100900,20230111,1461,1461,-0.28,684,1,125,30.0,55.0,15.0,25.0,0.0,0.0,0.0
123040,엠에스오토텍,202301120900,20230113,4380,4380,-0.28,228,1,120,60.0,30.0,5.0,25.0,0.0,0.0,0.0
323350,다원넥스뷰,202304120900,20230413,9840,9840,-0.28,101,1,115,70.0,10.0,10.0,15.0,10.0,0.0,0.0
004000,롯데정밀화학,202304250900,20230523,60300,60300,-0.28,16,28,102,47.8,20.0,10.0,15.0,9.8,0.0,0.0
096870,엘디티,202306050900,20230619,3645,3645,-0.28,274,14,103,58.9,20.0,0.0,15.0,10.0,0.0,0.0
388610,지에프씨생명과학,202306280900,20230629,4638,4638,-0.28,215,1,117,50.0,30.0,30.0,25.0,2.0,0.0,-20.0
001800,오리온홀딩스,202307140900,20230717,14350,14350,-0.28,69,3,130,70.0,30.0,5.0,25.0,0.0,0.0,0.0
004150,한솔홀딩스,202308210900,20230822,2815,2815,-0.28,355,1,115,60.0,30.0,0.0,25.0,0.0,0.0,0.0
050860,아세아텍,202309040900,20230926,2520,2520,-0.28,396,22,111,56.56,20.0,10.0,15.0,10.0,0.0,0.0
351320,넥사다이내믹스,202310050900,20231006,2495,2495,-0.28,400,1,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
091590,남화토건,202310050900,20231006,6610,6610,-0.28,151,1,109,70.0,0.0,9.37,0.0,30.0,0.0,0.0
250930,예선테크,202503060900,20250307,400,400,-0.28,2500,1,122,60.0,30.0,30.0,0.0,2.0,0.0,0.0
264450,유비쿼스,202503180900,20250319,7230,7230,-0.28,138,1,115,60.0,30.0,0.0,25.0,0.0,0.0,0.0
263860,지니언스,202503260900,20250327,11460,11460,-0.28,87,1,130,43.0,30.0,30.0,25.0,2.0,0.0,0.0
004960,한신공영,202504030900,20250404,5900,5900,-0.28,169,1,122,70.0,30.0,30.0,0.0,2.0,0.0,-10.0
228850,레이언스,202504090900,20250410,6320,6320,-0.28,158,1,118,63.0,30.0,0.0,25.0,0.0,0.0,0.0
478110,이베스트스팩6호,202506270900,20250630,2010,2010,-0.28,497,3,123,43.0,55.0,25.0,0.0,0.0,0.0,0.0
478110,이베스트스팩6호,202507240900,20250725,2010,2010,-0.28,497,1,115,43.0,55.0,15.0,0.0,2.0,0.0,0.0
486630,KB제30호스팩,202508120900,20250813,2040,2040,-0.28,490,1,118,36.0,55.0,25.0,0.0,2.0,0.0,0.0
122310,제노레이,202508290900,20250901,5300,5300,-0.28,188,3,118,63.0,30.0,25.0,0.0,0.0,0.0,0.0
033340,좋은사람들,202407300900,20240731,1365,1364,-0.35,732,1,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
002700,신일전자,202509030900,20250904,1319,1318,-0.36,758,1,125,45.0,55.0,0.0,25.0,0.0,0.0,0.0
002700,신일전자,202509050900,20250908,1319,1318,-0.36,758,3,115,35.0,55.0,0.0,25.0,0.0,0.0,0.0
363250,진시스템,202310250900,20231026,12480,12470,-0.36,80,1,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
086390,유니테스트,202408120900,20240813,10600,10590,-0.37,94,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
399720,가온칩스,202408190900,20240820,48900,48850,-0.38,20,1,125,70.0,25.0,5.0,25.0,0.0,0.0,0.0
076080,웰크론한텍,202601200900,20260121,1010,1009,-0.38,990,1,125,55.0,55.0,15.0,0.0,0.0,0.0,0.0
308100,형지글로벌,202311280900,20231218,3024,3021,-0.38,330,20,111,56.58,20.0,10.0,15.0,10.0,0.0,0.0
004970,신라교역,202511190900,20251230,9200,9190,-0.39,108,41,132,50.0,40.0,25.0,25.0,2.0,0.0,-10.0
004650,창해에탄올,202310250900,20231026,9200,9190,-0.39,108,1,157,70.0,30.0,30.0,25.0,2.0,0.0,0.0
214610,롤링스톤,202403070900,20240308,17331,17310,-0.4,57,1,117,60.0,30.0,25.0,0.0,2.0,0.0,0.0
001020,페이퍼코리아,202406050900,20240607,830,829,-0.4,1204,2,122,60.0,30.0,30.0,0.0,2.0,0.0,0.0
036710,심텍홀딩스,202409120900,20240913,1720,1718,-0.4,581,1,115,70.0,30.0,25.0,0.0,0.0,0.0,-10.0
376980,원티드랩,202411180900,20241119,4150,4145,-0.4,240,1,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
336680,탑런토탈솔루션,202504100900,20250411,4150,4145,-0.4,240,1,125,70.0,55.0,0.0,0.0,0.0,0.0,0.0
434480,모니터랩,202509040900,20250905,4170,4165,-0.4,239,1,101,42.0,32.97,1.53,15.0,10.0,0.0,0.0
222080,씨아이에스,202503050900,20250310,7570,7560,-0.41,132,5,109,32.54,56.7,10.0,0.0,10.0,0.0,0.0
000120,CJ대한통운,202303230900,20230324,78600,78500,-0.41,12,1,129,70.0,30.0,0.0,25.0,4.0,0.0,0.0
032500,케이엠더블유,202408300900,20240902,7670,7660,-0.41,130,3,122,70.0,30.0,30.0,0.0,2.0,0.0,-10.0
065530,와이어블,202409190900,20240920,1385,1383,-0.42,722,1,125,70.0,55.0,0.0,0.0,0.0,0.0,0.0
067160,SOOP,202510310900,20251103,73500,73400,-0.42,13,3,123,48.94,40.0,10.0,15.0,10.0,0.0,0.0
031510,오스템,202307260900,20230727,1452,1450,-0.42,688,1,117,60.0,30.0,25.0,0.0,2.0,0.0,0.0
015750,성우하이텍,202408090900,20240812,6810,6800,-0.43,146,3,140,70.0,55.0,15.0,0.0,0.0,0.0,0.0
109670,씨싸이트,202504100900,20250411,6540,6530,-0.43,152,1,120,60.0,30.0,5.0,25.0,0.0,0.0,0.0
001070,대한방직,202406130900,20240614,6540,6530,-0.43,152,1,125,43.0,50.69,5.0,25.0,2.0,0.0,0.0
009780,엠에스씨,202604030900,20260406,6810,6800,-0.43,146,3,130,60.0,55.0,15.0,0.0,0.0,0.0,0.0
002990,금호건설,202305240900,20230608,6410,6400,-0.44,156,15,110,52.34,20.0,0.0,15.0,22.95,0.0,0.0
089890,코세스,202412030900,20241204,6110,6100,-0.44,163,1,120,70.0,30.0,30.0,0.0,0.0,0.0,-10.0
001820,삼화콘덴서,202403120900,20240313,32100,32050,-0.44,31,1,115,70.0,30.98,15.0,0.0,0.0,0.0,0.0
239340,이스트에이드,202311220900,20231211,2935,2930,-0.45,340,19,106,61.98,20.0,0.0,15.0,10.0,0.0,0.0
003230,삼양식품,202402060900,20240207,179100,178800,-0.45,5,1,115,70.0,30.0,25.0,0.0,0.0,0.0,-10.0
027580,상보,202404260900,20240517,1794,1791,-0.45,557,21,103,48.79,20.0,10.0,15.0,10.0,0.0,0.0
348030,모비릭스,202601260900,20260127,2910,2905,-0.45,343,1,141,70.0,19.59,25.0,25.0,2.0,0.0,0.0
217820,원익피앤이,202604030900,20260406,2975,2970,-0.45,336,3,122,35.0,55.0,5.0,25.0,2.0,0.0,0.0
214450,파마리서치,202604080900,20260409,294000,293500,-0.45,3,1,137,50.0,55.0,5.0,25.0,2.0,0.0,0.0
224060,더코디,202405020900,20240523,5590,5580,-0.46,178,21,108,63.7,10.0,10.0,15.0,10.0,0.0,0.0
222420,쎄노텍,202312220900,20240116,1563,1560,-0.47,639,25,123,68.93,20.0,10.0,15.0,10.0,0.0,0.0
239340,이스트에이드,202512030900,20251204,1566,1563,-0.47,638,1,120,55.0,40.0,0.0,25.0,0.0,0.0,0.0
067920,이글루,202601020900,20260105,5330,5320,-0.47,187,3,130,50.0,55.0,25.0,0.0,0.0,0.0,0.0
003080,SB성보,202603270900,20260330,2600,2595,-0.47,384,3,120,55.0,40.0,0.0,25.0,0.0,0.0,0.0
393890,더블유씨피,202310120900,20231013,52200,52100,-0.47,19,1,127,70.0,30.0,0.0,25.0,2.0,0.0,0.0
113810,디젠스,202302010900,20230220,976,974,-0.48,1024,19,115,70.0,20.0,0.0,15.0,10.0,0.0,0.0
182360,큐브엔터,202604080900,20260409,10110,10090,-0.48,98,1,115,35.0,55.0,0.0,25.0,0.0,0.0,0.0
263800,데이타솔루션,202508270900,20250828,5020,5010,-0.48,199,1,147,50.0,55.0,15.0,25.0,2.0,0.0,0.0
391710,코닉오토메이션,202407240900,20240725,2435,2430,-0.48,410,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
003080,SB성보,202408080900,20240809,2555,2550,-0.48,391,1,132,70.0,30.0,30.0,0.0,2.0,0.0,0.0
289010,아이스크림에듀,202412040900,20241206,2470,2465,-0.48,404,2,103,53.57,20.0,0.0,0.0,30.0,0.0,0.0
005360,모나미,202410150900,20241016,2340,2335,-0.49,427,1,115,60.0,30.0,0.0,25.0,0.0,0.0,0.0
079650,서산,202304110900,20230427,1865,1861,-0.49,536,16,109,64.44,20.0,10.0,15.0,0.0,0.0,0.0
085660,차바이오텍,202307190900,20230720,12037,12010,-0.5,83,1,122,63.0,30.0,25.0,0.0,4.0,0.0,0.0
014580,태경비케이,202603090900,20260310,4455,4445,-0.5,224,1,131,50.0,51.81,30.0,0.0,0.0,0.0,0.0
253840,수젠텍,202604100900,20260413,4550,4540,-0.5,219,3,125,45.0,55.0,0.0,25.0,0.0,0.0,0.0
034120,SBS,202406260900,20240627,18170,18130,-0.5,55,1,140,70.0,30.0,15.0,25.0,0.0,0.0,0.0
175140,휴먼테크놀로지,202504210900,20250422,4480,4470,-0.5,223,1,120,53.0,40.0,0.0,25.0,2.0,0.0,0.0
004100,태양금속,202509090900,20250910,2135,2130,-0.51,468,1,115,60.0,30.0,0.0,25.0,0.0,0.0,0.0
067390,아스트,202302150900,20230302,4260,4250,-0.51,234,15,108,55.53,20.0,9.6,15.0,8.76,0.0,0.0
205100,엑셈,202312180900,20231219,2130,2125,-0.51,469,1,134,70.0,35.76,0.0,15.0,13.32,0.0,0.0
155660,DSR,202402010900,20240307,4250,4240,-0.51,235,35,102,49.4,20.0,7.8,15.0,10.0,0.0,0.0
234100,폴라리스세원,202410250900,20241028,1252,1249,-0.52,798,3,132,70.0,30.0,30.0,0.0,2.0,0.0,0.0
234100,폴라리스세원,202410300900,20241031,1263,1260,-0.52,791,1,125,70.0,30.0,25.0,0.0,0.0,0.0,0.0
900340,윙입푸드,202511250900,20251126,843,841,-0.52,1186,1,115,55.0,3.03,30.0,25.0,2.0,0.0,0.0
372800,아이티아이즈,202604020900,20260403,4055,4045,-0.53,246,1,118,36.0,55.0,0.0,25.0,2.0,0.0,0.0
001070,대한방직,202312130900,20231214,8130,8110,-0.53,123,1,127,70.0,30.0,0.0,25.0,2.0,0.0,0.0
127710,아시아경제,202406040900,20240702,1217,1214,-0.53,821,28,124,70.0,20.0,9.56,15.0,10.0,0.0,0.0
004060,SG세계물산,202406190900,20240627,395,394,-0.53,2531,8,103,39.78,20.0,10.0,15.0,19.0,0.0,0.0
003550,LG,202301130900,20230208,80400,80200,-0.53,12,26,123,50.0,43.66,15.0,25.0,0.0,0.0,-10.0
136410,아셈스,202305300900,20230602,11420,11390,-0.54,87,3,134,39.94,60.0,10.0,15.0,10.0,0.0,0.0
040910,아이씨디,202508110900,20250812,3795,3785,-0.54,263,1,115,60.0,30.0,0.0,25.0,0.0,0.0,0.0
016920,카스,202512050900,20251226,1101,1098,-0.55,908,21,121,36.86,60.0,0.0,15.0,10.0,0.0,0.0
